date,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2021-11-19,-0.6269209782282511,0.9113048513730369,3,-0.5582746187845866,-0.28498189085059666,0.10784029463926956
2021-11-20,0.0,0.0,0,0.6269209782282511,-0.23185577922397163,-2.0947655041969605e-05
2021-11-21,-0.9230995178222656,0.9230995178222656,1,-0.9230995178222656,-0.5166734986835054,-0.35560903807481126
2021-11-22,-0.9750879108905792,0.9750879108905792,2,-0.0519883930683136,-0.6327291429042814,-0.5187509532769521
2021-11-23,0.5095093324780464,0.8653127104043961,8,1.4845972433686256,-0.4628926987449326,-0.4031198148926099
2021-11-24,0.8747088313102722,0.8747088313102722,1,0.3651994988322258,0.13637675096591337,-0.10279385298490526
2021-11-25,0.8688781460126241,0.8688781460126241,6,-0.005830685297648075,0.7510321032669811,0.07098177621761959
2021-11-26,-0.1280956864356994,0.7589992046356201,5,-0.9969738324483235,0.5384970969623992,0.22998254249493283
2021-11-27,0.0,0.0,0,0.1280956864356994,0.2469274865256418,0.4250001246730487
2021-11-28,0.0,0.0,0,0.0,-0.04269856214523291,0.3230982581774394
2021-11-29,0.569008986155192,0.8896006147066752,6,0.569008986155192,0.1896696620517309,0.26195828914642333
2021-11-30,0.7285594940185547,0.8087006939782037,9,0.15955050786336267,0.4325228267245825,0.23389455874760948
2021-12-01,0.1846802592277527,0.8295344193776448,15,-0.543879234790802,0.49408291313383335,0.29644974788029993
2021-12-02,0.9526810646057128,0.9526810646057128,2,0.7680008053779601,0.6219736059506736,0.48698596080144246
2021-12-03,0.3105750679969787,0.8187842965126038,3,-0.6421059966087341,0.4826454639434816,0.5491009744008382
2021-12-04,0.0,0.0,0,-0.3105750679969787,0.4210853775342307,0.4352991771697997
2021-12-05,0.5864741504192352,0.7959893743197123,6,0.5864741504192352,0.2990164061387382,0.40688210844993583
2021-12-06,-0.3347517422267368,0.8809076121875218,7,-0.921225892645972,0.0839074693974997,0.302995708159038
2021-12-07,0.4381677806377411,0.9000836312770844,2,0.7729195228644778,0.22996339627674675,0.20009305136544367
2021-12-08,0.1597748100757599,0.7638301104307175,4,-0.2783929705619812,0.08773028282892163,0.16993299978119988
2021-12-09,-0.0117211767605372,0.8028884955814907,7,-0.17149598683629708,0.1954071379843215,0.16758876442909243
2021-12-10,0.2546656250953674,0.8072743892669678,5,0.2663868018559046,0.13423975280353026,0.10122705936431889
2021-12-11,0.0,0.0,0,-0.2546656250953674,0.08098148277827698,0.16817740780966622
2021-12-12,0.0,0.0,0,0.0,0.08488854169845604,0.08054385168211801
2021-12-13,0.4066370129585266,0.8136374354362488,3,0.4066370129585266,0.1355456709861758,0.12991629225867135
2021-12-14,-0.2106567323207855,0.8993391394615173,6,-0.6172937452793121,0.06532676021258062,0.09012918114662169
2021-12-15,-0.6043713688850403,0.9522666111588478,8,-0.39371463656425476,-0.13613036274909948,-0.08167821764945984
2021-12-16,0.7674771216180589,0.7674771216180589,9,1.3718484905030992,-0.01585032652925537,0.07181720667415195
2021-12-17,0.0186796069145202,0.8092085361480713,5,-0.7487975147035387,0.0605951198825132,0.07555312805705598
2021-12-18,0.0,0.0,0,-0.0186796069145202,0.2620522428441933,-0.005774274534649336
2021-12-19,0.0,0.8717341423034668,1,0.0,0.006226535638173659,0.03635707192950776
2021-12-20,0.4210544228553772,0.7509344220161438,3,0.4210544228553772,0.14035147428512598,0.2414422302775913
2021-12-21,0.4765847772359848,0.7614547361930212,6,0.055530354380607605,0.29921306669712094,0.18326376140117645
2021-12-22,0.5381953318913778,0.8295976122220358,3,0.061610554655393,0.4786115106609135,0.28716690639654796
2021-12-23,0.8784706195195516,0.8784706195195516,3,0.34027528762817383,0.6310835762156383,0.46286103030045833
2021-12-24,0.414310023188591,0.8359502934747272,18,-0.46416059633096063,0.610325324866507,0.5457230349381765
2021-12-25,0.7423006296157837,0.7423006296157837,1,0.3279906064271927,0.6783604241079756,0.6099722762902579
2021-12-26,0.2592057089010874,0.7570561170578003,6,-0.4830949207146963,0.4719387872351543,0.5664964626232784
2021-12-27,0.9274460077285768,0.9274460077285768,4,0.6682402988274894,0.6429841154151495,0.6443465977907181
2021-12-28,0.6128593316444984,0.8024590015411377,13,-0.3145866760840784,0.5998370160913877,0.5912243402157075
2021-12-29,0.007375487259456,0.7916247078350612,7,-0.6054838443850423,0.5158936088775107,0.5098374330298804
2021-12-30,0.938335418701172,0.938335418701172,1,0.930959931441716,0.5195234125350424,0.5490443908469581
2021-12-31,0.3128645420074463,0.8259490927060446,3,-0.6254708766937257,0.4195251493226917,0.55977615746823
2022-01-01,0.0,0.9215486645698548,1,-0.3128645420074463,0.4170666535695397,0.3742869559225145
2022-01-02,0.9135477691888808,0.9135477691888808,4,0.9135477691888808,0.4088041037321093,0.43442464343139103
2022-01-03,0.477051501472791,0.84049720565478,12,-0.4364962677160898,0.4635330902205575,0.5283598462740581
2022-01-04,0.6257750562259129,0.8667476602963039,7,0.14872355475312188,0.6721247756291951,0.4658477737790062
2022-01-05,-0.2724841237068176,0.9206280559301376,4,-0.8982591799327305,0.276780811330629,0.3487780406361535
2022-01-06,-0.0282275742954678,0.8680795762274001,9,0.24425654941134983,0.10835445274120943,0.3431325257770599
2022-01-07,0.2910073144095285,0.8092046720641,28,0.3192348887049963,-0.003234794530918702,0.21862443482118943
2022-01-08,0.2851122419039408,0.8679321010907491,3,-0.005895072505587684,0.18263066067266745,0.18023658290741937
2022-01-09,0.5159789749554226,0.8843202676091876,7,0.23086673305148175,0.3640328437562976,0.1582773666533213
2022-01-10,0.4873383527710324,0.8951668966384161,21,-0.028640622184390174,0.42947652321013213,0.3102418619488913
2022-01-11,0.817324198782444,0.817324198782444,8,0.3299858460114116,0.6068805088363,0.47935221656447363
2022-01-12,0.3139144965246612,0.8865966545600518,51,-0.5034097022577828,0.5395256826927127,0.4839336529875002
2022-01-13,0.3144666471723782,0.870264326111745,59,0.0005521506477170202,0.4819017808264947,0.4898045340411876
2022-01-14,0.0787697765562269,0.8199412005918997,27,-0.2356968706161513,0.23571697341775566,0.4023626943613485
2022-01-15,0.0,0.0,0,-0.0787697765562269,0.13107880790953527,0.30489502380714206
2022-01-16,0.2934965590635935,0.8810775379339854,6,0.2934965590635935,0.12408877853994037,0.20012949586337198
2022-01-17,0.7192521055539449,0.8767165780067444,15,0.4257555464903514,0.3375828882058463,0.2811970176692287
2022-01-18,0.0563257677214486,0.7401736548968724,7,-0.6629263378324963,0.35635814411299593,0.22956884177904277
2022-01-19,-0.0193094213803609,0.9133170247077942,3,-0.0756351891018095,0.25208948396501113,0.20995300219172525
2022-01-20,-0.267858937382698,0.9128189384937286,8,-0.2485495160023371,-0.07694753034720321,0.15638121471518565
2022-01-21,0.6050078272819519,0.9173723260561624,3,0.87286676466465,0.10594648950629788,0.2186834683588573
2022-01-22,0.573307991027832,0.573307991027832,1,-0.03169983625411987,0.30348562697569553,0.18949464545363473
2022-01-23,0.8894985765218735,0.8894985765218735,4,0.31619058549404144,0.6892714649438861,0.3561292072137197
2022-01-24,0.6288004716237386,0.8940631151199341,3,-0.26069810489813483,0.6972023463911482,0.48575118581453963
2022-01-25,0.5660140812397003,0.7672083079814911,10,-0.06278639038403833,0.6947710431284376,0.6525257895390193
2022-01-26,0.4124410599470138,0.852898582816124,4,-0.15357302129268652,0.5357518709368178,0.6140124360720317
2022-01-27,0.3726300358772277,0.9434491991996764,5,-0.039811024069786094,0.45036172568798083,0.5738768450419107
2022-01-28,-0.1668070256710052,0.801538735628128,2,-0.5394370615482329,0.20608802338441232,0.3626157246033351
2022-01-29,0.0,0.0,0,0.1668070256710052,0.06860767006874106,0.23685563027858736
2022-01-30,-0.9673503637313844,0.9673503637313844,1,-0.9673503637313844,-0.3780524631341296,-0.06981725871562963
2022-01-31,0.0,0.0,0,0.9673503637313844,-0.3224501212437946,-0.15230547070503236
2022-02-01,0.0,0.8296041190624237,2,0.0,-0.32245012124379463,-0.22683147788047792
2022-02-02,0.9054325222969056,0.9054325222969056,1,0.9054325222969056,0.3018108407656354,-0.012383568286895774
2022-02-03,0.8996311624844869,0.8996311624844869,6,-0.005801359812418694,0.601687894927131,0.1675426642100016
2022-02-04,0.471799373626709,0.9348178803920746,2,-0.42783178885777795,0.7589543528027006,0.4553726116816203
2022-02-05,0.0,0.0,0,-0.471799373626709,0.45714351203706555,0.4553726116816203
2022-02-06,0.8607295155525208,0.8607295155525208,1,0.8607295155525208,0.4441762963930768,0.6275185147921245
2022-02-07,-0.0482057034969329,0.913879781961441,2,-0.9089352190494536,0.2708412706851962,0.43679086963335667
2022-02-08,0.0,0.8390862345695496,2,0.0482057034969329,0.2708412706851962,0.2568646371364594
2022-02-09,0.8240683078765869,0.8240683078765869,1,0.8240683078765869,0.25862086812655155,0.32731842398643496
2022-02-10,0.2172157168388366,0.7621299028396606,3,-0.6068525910377504,0.3470946749051414,0.3707615673542023
2022-02-11,0.5676477948824564,0.867337723573049,3,0.35043207804361987,0.5363106065326269,0.3121452232201894
2022-02-12,0.8853679299354553,0.8853679299354553,1,0.3177201350529989,0.556743813885583,0.49885994990666704
2022-02-13,-0.136356383562088,0.766519945859909,10,-1.0217243134975433,0.43888644708527474,0.47158867319424946
2022-02-14,-0.3949927315115928,0.8212581127882004,8,-0.2586363479495048,0.11800627162059173,0.22777646531661352
2022-02-15,0.1231236010789871,0.6292772740125656,4,0.5181163325905799,-0.13607517133156435,0.20895804216464361
2022-02-16,0.0,0.7597636381785074,3,-0.1231236010789871,-0.09062304347753503,0.09542848318815231
2022-02-17,0.0,0.939699275153024,7,0.0,0.04104120035966257,-0.08164510279893875
2022-02-18,0.0,0.0,0,0.0,0.0,-0.05437382608652115
2022-02-19,0.0,0.9271140694618224,1,0.0,0.0,0.024624720215797417
2022-02-20,0.5204705238342285,0.8967182159423828,5,0.5204705238342285,0.1734901746114097,0.1040941047668457
2022-02-21,-0.4852722063660621,0.9507496058940887,8,-1.0057427302002906,0.011732772489389032,0.007039663493633286
2022-02-22,0.0098623207637241,0.8198765175683158,7,0.49513452712978623,0.01502021274396373,0.009012127646378106
2022-02-23,0.0,0.8981217741966248,1,-0.0098623207637241,-0.15846996186744577,0.009012127646378106
2022-02-24,0.477120965719223,0.9528933763504028,2,0.477120965719223,0.1623277621609826,0.10443632079022272
2022-02-25,0.2957469701766967,0.721915328502655,5,-0.1813739955425263,0.25762264529864015,0.05949161005871635
2022-02-26,0.0,0.0,0,-0.2957469701766967,0.25762264529864015,0.15654605133192878
2022-02-27,0.0,0.0,0,0.0,0.09858232339223245,0.15457358717918396
2022-02-28,-0.9631919264793396,0.9631919264793396,1,-0.9631919264793396,-0.321063975493113,-0.03806479811668397
2022-03-01,0.0,0.917812705039978,1,0.9631919264793396,-0.321063975493113,-0.13348899126052857
2022-03-02,0.8650363683700562,0.8650363683700562,2,0.8650363683700562,-0.032718519369760925,-0.01963111162185669
2022-03-03,0.2025215625762939,0.7610607147216797,3,-0.6625148057937622,0.3558526436487836,0.02087320089340209
2022-03-04,0.197822352250417,0.7702606717745463,3,-0.00469921032587689,0.4217934277322559,0.06043767134348549
2022-03-05,0.0,0.770536333322525,2,-0.197822352250417,0.13344797160890384,0.2530760566393534
2022-03-06,0.0,0.8981718122959137,2,0.0,0.06594078408347255,0.2530760566393534
2022-03-07,0.1234375579016549,0.9286560756819588,7,0.1234375579016549,0.04114585263388519,0.10475629454567317
2022-03-08,0.4406390219926834,0.8227506130933762,10,0.3172014640910285,0.18802552663144634,0.15237978642895106
2022-03-09,0.2356650531291961,0.8767342805862427,10,-0.2049739688634873,0.26658054434117834,0.1599483266047069
2022-03-10,0.0,0.5642251819372177,2,-0.2356650531291961,0.22543469170729338,0.1599483266047069
2022-03-11,0.0,0.0,0,0.0,0.07855501770973226,0.1599483266047069
2022-03-12,0.2934064865112304,0.755832314491272,2,0.2934064865112304,0.09780216217041036,0.193942112326622
2022-03-13,0.7373770475387573,0.7373770475387573,2,0.4439705610275269,0.34359451134999613,0.2532897174358368
2022-03-14,0.7899672091007233,0.7899672091007233,2,0.05259016156196594,0.6069169143835705,0.3641501486301422
2022-03-15,0.2773618996143341,0.8646905422210693,6,-0.5126053094863892,0.6015687187512718,0.419622528553009
2022-03-16,0.4731670841574669,0.7916277945041656,8,0.19580518454313278,0.5134987309575083,0.5142559453845024
2022-03-17,0.6237815737724304,0.8117704272270203,5,0.1506144896149635,0.4581035191814107,0.5803309628367425
2022-03-18,0.0,0.0,0,-0.6237815737724304,0.3656495526432993,0.43285555332899095
2022-03-19,0.0,0.9437419772148132,1,0.0,0.20792719125747702,0.27486211150884626
2022-03-20,0.9161648750305176,0.9161648750305176,1,0.9161648750305176,0.3053882916768394,0.402622706592083
2022-03-21,0.3212969899177551,0.8591696977615356,5,-0.5948678851127625,0.4124872883160911,0.3722486877441406
2022-03-22,0.3997918665409088,0.7661121726036072,10,0.07849487662315369,0.5457512438297274,0.3274507462978363
2022-03-23,0.1158296360689051,0.8324787125867956,17,-0.2839622304720037,0.2789728308425232,0.3506166735116173
2022-03-24,0.3665435165166855,0.8291187882423401,4,0.25071388044778037,0.2940550063755,0.42392537681495446
2022-03-25,-0.8988748590151469,0.8988748590151469,3,-1.2654183755318322,-0.13883390214318517,0.060917430005821546
2022-03-26,0.0,0.0,0,0.8988748590151469,-0.1774437808328202,-0.0033419679777294763
2022-03-27,-0.1039612889289856,0.7918747067451477,2,-0.1039612889289856,-0.3342787159813772,-0.10409259907170836
2022-03-28,0.8950549364089966,0.8950549364089966,1,0.9990162253379822,0.2636978824933372,0.051752460996309944
2022-03-29,0.1703155279159545,0.8758173584938049,5,-0.7247394084930421,0.32046972513198874,0.012506863276163738
2022-03-30,0.0,0.7579773664474487,1,-0.1703155279159545,0.35512348810831723,0.1922818350791931
2022-03-31,0.5892307360967001,0.8892603715260824,3,0.5892307360967001,0.25318208800421843,0.3101279822985331
2022-04-01,0.2842918435732524,0.8828079501787821,3,-0.3049388925234477,0.29117419322331767,0.38777860879898074
2022-04-02,0.0,0.0,0,-0.2842918435732524,0.29117419322331767,0.20876762151718142
2022-04-03,0.0,0.9223092198371888,1,0.0,0.09476394785775101,0.17470451593399053
2022-04-04,0.7567625045776367,0.7567625045776367,2,0.7567625045776367,0.2522541681925458,0.3260570168495179
2022-04-05,0.226236668916849,0.8893550405135522,13,-0.5305258356607877,0.3276663911648288,0.25345820341354763
2022-04-06,0.2082929394461891,0.8866293213584207,11,-0.01794372947065989,0.3970973709802252,0.238258422588135
2022-04-07,-0.1597872376441955,0.8053443878889084,8,-0.3680801770903846,0.0915807902396144,0.2063009750592959
2022-04-08,0.5174042383829752,0.7725495298703512,3,0.6771914760271707,0.18863664672832314,0.30978182273589094
2022-04-09,0.4204215407371521,0.8497160971164703,4,-0.09698269764582312,0.2593461804919775,0.24251362996779405
2022-04-10,0.1462701916694641,0.922535479068756,5,-0.274151349067688,0.3613653235965306,0.22652033451831705
2022-04-11,0.1778473124692314,0.8797420647583509,38,0.03157712079976732,0.24817968162528273,0.22043120912292552
2022-04-12,0.3752407353175314,0.8889002219626778,38,0.19739342284829997,0.23311941315207585,0.3274368037152709
2022-04-13,0.2993510564168294,0.8887095352013906,6,-0.07588967890070197,0.28414636806786425,0.2838261673220417
2022-04-14,0.5749625861644745,0.8550980612635612,8,0.2756115297476451,0.41651812596627863,0.31473437640750623
2022-04-15,0.2843501468499501,0.8084522585074106,6,-0.2906124393145244,0.38622126314375155,0.34235036744360337
2022-04-16,-0.1476351221402486,0.7076133886973063,3,-0.4319852689901987,0.23722587029139222,0.2772538805217074
2022-04-17,-0.6330802241961161,0.928517520427704,3,-0.4854451020558675,-0.16545506649547134,0.07558968861897793
2022-04-18,0.1023645500342051,0.7863383144140244,12,0.7354447742303212,-0.22611693210071968,0.03619238734245304
2022-04-19,0.2818832993507385,0.8459396839141846,5,0.17951874931653344,-0.08294412493705727,-0.022423470020294156
2022-04-20,-0.0468351136554371,0.8964425054463473,11,-0.3287184130061756,0.1124709119098357,-0.08866052212137158
2022-04-21,0.7206031203269958,0.905090034008026,5,0.7674382339824329,0.31855043534076594,0.0849871263720773
2022-04-22,0.3138405415746901,0.7842505507998996,9,-0.4067625787523057,0.32920284941541644,0.2743712795262385
2022-04-23,-0.1165397564570109,0.6519254048665365,3,-0.43038029803170097,0.3059679684815585,0.23059041822799534
2022-04-24,0.2848338186740875,0.7489266097545624,2,0.4013735751310984,0.16071153459725576,0.23118052209266518
2022-04-25,0.2697287698586781,0.8885123481353124,12,-0.015105048815409416,0.14600761069191845,0.2944932987954882
2022-04-26,0.5288446396589279,0.7598501890897751,4,0.2591158698002498,0.36113574273056476,0.25614160266187463
2022-04-27,0.0,0.9460419416427612,1,-0.5288446396589279,0.26619113650586884,0.1933734943469366
2022-04-28,0.2553697029749552,0.8603417078653971,3,0.2553697029749552,0.2614047808779612,0.26775538623332984
2022-04-29,0.4362480640411377,0.9011310636997224,2,0.1808783610661825,0.23053925567203115,0.2980382353067399
2022-04-30,0.0,0.0,0,-0.4362480640411377,0.23053925567203115,0.24409248133500422
2022-05-01,-0.8805378079414368,0.8805378079414368,1,-0.8805378079414368,-0.1480965813000995,-0.037784008185068704
2022-05-02,-0.366250067949295,0.7198477387428284,2,0.5142877399921417,-0.41559595863024373,-0.11103402177492772
2022-05-03,0.44202521443367,0.8776451349258423,2,0.808275282382965,-0.2682542204856871,-0.07370291948318475
2022-05-04,0.1349753141403198,0.8195947408676147,2,-0.3070499002933502,0.07025015354156512,-0.13395746946334833
2022-05-05,0.287195885181427,0.8357463836669922,5,0.15222057104110723,0.28806547125180576,-0.07651829242706291
2022-05-06,0.0,0.7468343377113342,1,-0.287195885181427,0.14072373310724914,0.09958926916122443
2022-05-07,0.0,0.0,0,0.0,0.09573196172714253,0.17283928275108346
2022-05-08,0.0,0.0,0,0.0,0.0,0.08443423986434943
2022-05-09,-0.9712762236595154,0.9712762236595154,1,-0.9712762236595154,-0.3237587412198383,-0.1368160676956176
2022-05-10,0.0,0.9169769287109376,2,0.9712762236595154,-0.3237587412198383,-0.194255244731903
2022-05-11,0.0,0.0,0,0.0,-0.3237587412198383,-0.194255244731903
2022-05-12,0.3678680956363678,0.8058395683765411,2,0.3678680956363678,0.12262269854545611,-0.12068162560462944
2022-05-13,0.0,0.783063143491745,2,-0.3678680956363678,0.12262269854545611,-0.12068162560462944
2022-05-14,0.0,0.7886172831058502,2,0.0,0.12262269854545611,0.07357361912727363
2022-05-15,0.0,0.0,0,0.0,0.0,0.07357361912727363
2022-05-16,0.4991615116596222,0.4991615116596222,1,0.4991615116596222,0.1663871705532076,0.17340592145919806
2022-05-17,0.2848183512687683,0.7474398463964462,4,-0.21434316039085388,0.26132662097613035,0.15679597258567818
2022-05-18,0.4754126071929931,0.8873156905174255,2,0.1905942559242248,0.41979749004046135,0.25187849402427676
2022-05-19,-0.5393149733543396,0.9105761468410491,10,-1.0147275805473328,0.07363866170247409,0.14401549935340885
2022-05-20,-0.0649760166803995,0.8865503271420797,3,0.47433895667394016,-0.04295946094724851,0.13102029601732895
2022-05-21,0.0,0.0,0,0.0649760166803995,-0.20143033001157953,0.031187993685404515
2022-05-22,0.6583163976669312,0.7962549686431885,5,0.6583163976669312,0.19778012699551073,0.10588760296503708
2022-05-23,0.0,0.8087066411972046,2,-0.6583163976669312,0.21943879922231058,0.010805081526438476
2022-05-24,-0.961540460586548,0.961540460586548,1,-0.961540460586548,-0.10107468763987208,-0.07364001592000317
2022-05-25,-0.9711648027102152,0.9711648027102152,3,-0.009624342123667251,-0.6442350877655875,-0.2548777731259663
2022-05-26,0.0043585896492004,0.8986708521842957,3,0.9755233923594157,-0.6427822245491874,-0.25400605519612623
2022-05-27,0.0,0.0,0,-0.0043585896492004,-0.32226873768700476,-0.3856693347295125
2022-05-28,0.0,0.0,0,0.0,0.0014528632164003184,-0.3856693347295125
2022-05-29,-0.0275595982869466,0.8049285809199015,3,-0.0275595982869466,-0.009186532762315349,-0.1988731622695922
2022-05-30,0.741887092590332,0.741887092590332,2,0.7694466908772787,0.2381091647677953,0.14373721679051726
2022-05-31,0.9506081938743592,0.9506081938743592,1,0.2087211012840272,0.5549785627259151,0.332987137635549
2022-06-01,0.0,0.0,0,-0.9506081938743592,0.5641650954882306,0.332987137635549
2022-06-02,0.3771303381238665,0.9102349281311036,7,0.3771303381238665,0.4425795106660754,0.4084132052603223
2022-06-03,0.2847751875718434,0.91352379322052,6,-0.09235515055202309,0.22063517523190349,0.4708801624320803
2022-06-04,0.0,0.0,0,-0.2847751875718434,0.22063517523190349,0.3225027439140139
2022-06-05,-0.9399327039718628,0.9399327039718628,1,-0.9399327039718628,-0.21838583880000625,-0.0556054356552305
2022-06-06,-0.3284705792154584,0.8546635678836277,7,0.6114621247564044,-0.42280109439577346,-0.1212995514983222
2022-06-07,-0.3813498377799987,0.9302564978599548,5,-0.05287925856454029,-0.5499177069891065,-0.27299558667909524
2022-06-08,0.4348297119140625,0.8159370422363281,2,0.8161795496940611,-0.09166356836046465,-0.24298468181065142
2022-06-09,0.0252152562141418,0.8447002291679382,5,-0.4096144556999207,0.026231710116068757,-0.23794163056782308
2022-06-10,-0.1520720039095197,0.8977631415639605,7,-0.1772872601236615,0.10265765473956175,-0.08036949055535443
2022-06-11,0.0,0.0,0,0.1520720039095197,-0.04228558256512573,-0.01467537471226275
2022-06-12,-0.7274276465177536,0.952202931046486,4,-0.7274276465177536,-0.2931665501424242,-0.08389093645981374
2022-06-13,-0.1869010925292968,0.7452785253524781,5,0.5405265539884568,-0.30477624634901657,-0.20823709734848558
2022-06-14,0.0,0.9251567125320436,1,0.1869010925292968,-0.30477624634901657,-0.21328014859131397
2022-06-15,0.6518312454223633,0.8410276412963867,5,0.6518312454223633,0.1549767176310224,-0.05249949872493735
2022-06-16,0.2864920165803697,0.8949734568595886,9,-0.36533922884199355,0.3127744206675779,0.004798904591136588
2022-06-17,0.0238320556553927,0.8691591078584845,11,-0.262659960924977,0.32071843921937543,0.15505084502576585
2022-06-18,-0.972180724143982,0.972180724143982,1,-0.9960127797993747,-0.22061888396940632,-0.0020050812971712075
2022-06-19,-0.8065165181954702,0.9528949856758118,6,0.16566420594851183,-0.5849550622280196,-0.16330838493626526
2022-06-20,0.1139977276325225,0.8839302659034729,6,0.9205142458279927,-0.554899838235643,-0.27087508849423336
2022-06-21,0.6082189828157425,0.8429057747125626,4,0.49422125518322,-0.02809993591573486,-0.20652969524715886
2022-06-22,0.3936655759811401,0.8309148788452149,10,-0.2145534068346024,0.3719607621431353,-0.13256299118200934
2022-06-23,0.1972098231315612,0.857098400592804,5,-0.1964557528495789,0.39969812730948145,0.10131511827309927
2022-06-24,0.5676015466451645,0.7808852344751358,4,0.3703917235136033,0.3861589819192888,0.3761387312412262
2022-06-25,0.0,0.9303471148014067,2,-0.5676015466451645,0.25493712325890877,0.3533391857147217
2022-06-26,0.8224907020727793,0.8224907020727793,6,0.8224907020727793,0.4633640829059815,0.3961935295661291
2022-06-27,0.0,0.9359647035598756,2,-0.8224907020727793,0.27416356735759334,0.317460414369901
2022-06-28,0.0,0.9460015296936036,1,0.0,0.27416356735759334,0.2780184497435888
2022-06-29,0.3924999088048935,0.7496379762887955,4,0.3924999088048935,0.13083330293496473,0.24299812217553463
2022-06-30,0.1776041507720947,0.8910699009895324,5,-0.21489575803279878,0.19003468652566294,0.27851895232995355
2022-07-01,0.4821163614590962,0.7978728810946146,3,0.3045122106870015,0.35074014034536166,0.2104440842072169
2022-07-02,0.0,0.0,0,-0.4821163614590962,0.21990683741039718,0.2104440842072169
2022-07-03,-0.4521754880746205,0.8102399607499441,6,-0.4521754880746205,0.009980291128158791,0.12000898659229282
2022-07-04,-0.4138226679393223,0.9013269117900304,7,0.03835282013529817,-0.2886660520046474,-0.04125552875655034
2022-07-05,0.2376715093851089,0.8506739983956019,12,0.6514941773244312,-0.20944221554294443,-0.0292420570339475
2022-07-06,0.2226189970970153,0.8776029944419861,8,-0.015052512288093595,0.015489279514267512,-0.0811415299063637
2022-07-07,-0.5423444708188375,0.8579208850860596,3,-0.7649634679158528,-0.02735132144557088,-0.1896104240701312
2022-07-08,0.0149336781190789,0.8876547696797744,46,0.5572781489379164,-0.10159726520091421,-0.0961885908313913
2022-07-09,0.2271813079714775,0.8087998926639557,8,0.21224762985239862,-0.10007649490942679,0.03201220435076867
2022-07-10,0.1507110714912414,0.8330403804779053,5,-0.0764702364802361,0.13094201919393286,0.014620116771995168
2022-07-11,-0.327107180890284,0.8366985470056534,38,-0.4778182523815254,0.01692839952414521,-0.0953251188254647
2022-07-12,-0.0973972499370574,0.8431845754384995,10,0.22970993095322662,-0.09126445311203309,-0.006335674649108669
2022-07-13,-0.1392578142029898,0.7958570378167289,7,-0.041860564265932404,-0.1879207483434435,-0.037173973113522406
2022-07-14,-0.3463826179504394,0.817668616771698,12,-0.2071248037474496,-0.19434589403016198,-0.1518867582979058
2022-07-15,-0.2796095386147499,0.8389933779835701,8,0.06677307933568949,-0.2550833235893928,-0.23795088031910402
2022-07-16,0.0,0.7575576901435852,1,0.2796095386147499,-0.2086640521883962,-0.17252944414104726
2022-07-17,-0.8089943329493204,0.959465761979421,6,-0.8089943329493204,-0.36286795718802317,-0.3148488607434999
2022-07-18,0.7425837397575379,0.930396556854248,5,1.5515780727068584,-0.02213686439726059,-0.13848054995139433
2022-07-19,-0.1157932480176289,0.7473319371541342,3,-0.8583769877751668,-0.06073461373647023,-0.09236267596483223
2022-07-20,0.2434812188148498,0.8755924105644226,6,0.3592744668324787,0.29009057018491985,0.012255475521087711
2022-07-21,0.2678807854652404,0.7156737923622132,5,0.024399566650390614,0.13185625208748736,0.0658316326141358
2022-07-22,0.0,0.939867615699768,1,-0.2678807854652404,0.17045400142669698,0.22763049920399986
2022-07-23,0.4652992784976959,0.4652992784976959,1,0.4652992784976959,0.24439335465431236,0.1721736069520315
2022-07-24,0.4026410380999247,0.8983394304911295,9,-0.06265824039777124,0.2893134388658738,0.2758604641755422
2022-07-25,-0.6470012962818146,0.8831643462181091,4,-1.0496423343817392,0.07364634010526894,0.09776396115620933
2022-07-26,-0.314705769220988,0.7946423689524332,6,0.3322955270608266,-0.18635534246762572,-0.018753349781036332
2022-07-27,0.6500139633814493,0.8635559429725012,12,0.9647197326024373,-0.10389770070711746,0.11124944289525354
2022-07-28,0.4947151184082031,0.8552730798721313,5,-0.15529884497324625,0.27667443752288845,0.11713261087735498
2022-07-29,0.0,0.5100661516189575,1,-0.4947151184082031,0.38157636059655115,0.036604403257370036
2022-07-30,0.0,0.0,0,0.0,0.1649050394694013,0.16600466251373294
2022-07-31,0.6871917148431143,0.8506931761900584,6,0.6871917148431143,0.229063904947705,0.36638415932655344
2022-08-01,0.1090715726216634,0.7739330331484476,3,-0.5781201422214508,0.26542109582159285,0.2581956811745962
2022-08-02,0.0,0.5204092264175415,1,-0.1090715726216634,0.26542109582159285,0.15925265749295558
2022-08-03,0.0,0.0,0,0.0,0.036357190873888064,0.15925265749295558
2022-08-04,0.2982841730117798,0.7617428600788116,2,0.2982841730117798,0.09942805767059353,0.21890949209531155
2022-08-05,0.0,0.9037591218948364,1,-0.2982841730117798,0.09942805767059353,0.08147114912668865
2022-08-06,0.0,0.0,0,0.0,0.09942805767059353,0.059656834602355976
2022-08-07,0.9188516855239868,0.9188516855239868,5,0.9188516855239868,0.30628389517466253,0.24342717170715336
2022-08-08,0.0,0.0,0,-0.9188516855239868,0.30628389517466253,0.24342717170715336
2022-08-09,-0.8642949461936951,0.8642949461936951,1,-0.8642949461936951,0.01818557977676416,0.010911347866058362
2022-08-10,0.0,0.8464003801345825,1,0.8642949461936951,-0.2880983153978981,0.010911347866058362
