date,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2022-04-21,0.3818496891430446,0.7112157344818115,7,0.23063457012176522,0.18177501417341715,0.21044109696433635
2022-04-22,0.0,0.8898322582244873,3,-0.3818496891430446,0.17768826938810833,0.21044109696433635
2022-04-23,0.0,0.0,0,0.0,0.12728322971434855,0.10906500850404995
2022-04-24,0.0,0.4956493675708771,1,0.0,0.0,0.10661296163286464
2022-04-25,0.7965689897537231,0.7965689897537231,2,0.7965689897537231,0.26552299658457473,0.2356837357793534
2022-04-26,0.2360529005527496,0.8344109803438187,4,-0.5605160892009735,0.34420729676882456,0.20652437806129437
2022-04-27,0.5569097697734833,0.8578179776668549,8,0.32085686922073364,0.5298438866933189,0.31790633201599106
2022-04-28,0.0,0.8826630711555481,2,-0.5569097697734833,0.26432089010874465,0.31790633201599106
2022-04-29,0.0,0.6911248763402303,3,0.0,0.18563658992449475,0.31790633201599106
2022-04-30,0.0,0.0,0,0.0,0.0,0.15859253406524643
2022-05-01,0.0,0.0,0,0.0,0.0,0.1113819539546965
2022-05-02,0.6060351729393005,0.6060351729393005,1,0.6060351729393005,0.20201172431310052,0.12120703458785995
2022-05-03,0.0,0.0,0,-0.6060351729393005,0.20201172431310052,0.12120703458785995
2022-05-04,0.0,0.8877350687980652,1,0.0,0.20201172431310052,0.12120703458785995
2022-05-05,0.0,0.8731972277164459,2,0.0,0.0,0.12120703458785995
2022-05-06,-0.4679018557071686,0.8571191430091858,2,-0.4679018557071686,-0.15596728523572254,0.027626663446426235
2022-05-07,-0.6326050957043966,0.9450654784838358,3,-0.16470323999722802,-0.3668356504705214,-0.22010139028231318
2022-05-08,0.0,0.0,0,0.6326050957043966,-0.3668356504705214,-0.22010139028231318
2022-05-09,-0.0062539279460906,0.908671736717224,4,-0.0062539279460906,-0.2129530078834954,-0.22135217587153133
2022-05-10,-0.3239336013793945,0.8555274605751038,3,-0.3176796734333039,-0.11006250977516135,-0.28613889614741017
2022-05-11,0.0,0.0,0,0.3239336013793945,-0.11006250977516135,-0.19255852500597648
2022-05-12,0.4245624542236328,0.8358866646885872,8,0.4245624542236328,0.033542950948079776,0.018874984979629396
2022-05-13,0.0436866283416748,0.837981927394867,10,-0.380875825881958,0.15608302752176953,0.027612310647964357
2022-05-14,0.0,0.0,0,-0.0436866283416748,0.15608302752176953,0.028863096237182473
2022-05-15,0.5253099401791891,0.7720183928807577,3,0.5253099401791891,0.1896655228402883,0.1987118045488992
2022-05-16,0.9466115832328796,0.9466115832328796,1,0.42130164305369056,0.49064050780402324,0.3880341211954751
2022-05-17,0.5615377928081312,0.8904704294706646,19,-0.38507379042474843,0.6778197720734003,0.4154291889123748
2022-05-18,0.1958546124655625,0.8887156535839212,29,-0.36568318034256875,0.5680013295021914,0.4458627857371523
2022-05-19,0.6385886924607413,0.9101479649543762,7,0.4427340799951789,0.46532703257814534,0.5735805242293006
2022-05-20,0.3172769546508789,0.8687650760014852,3,-0.32131173780986244,0.3839067531923946,0.5319739271236386
2022-05-21,0.3033703764279683,0.7227950692176819,3,-0.013906578222910582,0.41974534117986323,0.40332568576265626
2022-05-22,0.0,0.7834864854812622,1,-0.3033703764279683,0.20688244369294942,0.29101812720103004
2022-05-23,-0.0105148042951311,0.831796680177961,7,-0.0105148042951311,0.09761852404427941,0.24974424384889135
2022-05-24,0.0,0.7655668258666992,1,0.0105148042951311,-0.0035049347650433667,0.12202650535674306
2022-05-25,0.2604474226633708,0.8840298255284628,3,0.2604474226633708,0.08331087278941356,0.11066059895924145
2022-05-26,0.5735514760017395,0.8899444341659546,6,0.3131040533383687,0.27799963288837043,0.16469681887399568
2022-05-27,0.1443748126427332,0.8635154118140539,12,-0.4291766633590063,0.32612457043594817,0.19357178140254233
2022-05-28,0.0,0.5616036057472229,1,-0.1443748126427332,0.23930876288149125,0.19567474226156853
2022-05-29,0.0,0.0,0,0.0,0.048124937547578066,0.19567474226156853
2022-05-30,0.1265647172927856,0.5998820781707763,5,0.1265647172927856,0.04218823909759553,0.1688982011874515
2022-05-31,0.2122722566127777,0.852209597826004,4,0.08570753931999212,0.11294565796852145,0.09664235730965914
2022-06-01,0.4190784692764282,0.8869698494672775,4,0.2068062126636505,0.25263848106066417,0.15158308863639816
2022-06-02,0.2830009715897696,0.8021641969680786,7,-0.1360774976866586,0.3047838991596588,0.2081832829543521
2022-06-03,0.4348645657300949,0.9034274071455002,4,0.1518635941403253,0.3789813355320979,0.2951561961003711
2022-06-04,0.0,0.0,0,-0.4348645657300949,0.23928851243995516,0.26984325264181397
2022-06-05,-0.0013284484545389,0.9252921144167582,3,-0.0013284484545389,0.14451203909185234,0.2271231116283506
2022-06-06,0.5176946719487509,0.8348551988601685,3,0.5190231204032898,0.17212207449807101,0.2468463521628151
2022-06-07,0.2240880642618452,0.758682199886867,7,-0.29360660768690566,0.246818095918686,0.23506377069723022
2022-06-08,-0.9331632107496262,0.9331632107496262,4,-1.1572512750114714,-0.06379349151300973,-0.03854178459871398
2022-06-09,-0.0271160858018057,0.8687266622270856,7,0.9060471249478205,-0.24539707742986192,-0.043965001759075105
2022-06-10,0.0,0.0,0,0.0271160858018057,-0.32009309885047693,-0.04369931206816733
2022-06-11,0.0,0.6702491044998169,1,0.0,-0.009038695267268233,-0.1472382464579175
2022-06-12,0.0,0.8844534158706665,2,0.0,0.0,-0.19205585931028651
2022-06-13,0.8185032606124878,0.8185032606124878,7,0.8185032606124878,0.27283442020416293,0.15827743496213625
2022-06-14,0.3972660643713815,0.8481433136122567,7,-0.4212371962411063,0.4052564416612901,0.24315386499677372
2022-06-15,0.1447998252179887,0.8304366634951698,9,-0.25246623915339284,0.4535230500672864,0.2721138300403715
2022-06-16,-0.1149530708789825,0.9220444798469544,10,-0.2597528960969712,0.14237093957012956,0.24912321586457495
2022-06-17,-0.0440230891108512,0.8936346620321274,8,0.07092998176813131,-0.004725444923947999,0.24031859804240469
2022-06-18,0.0,0.0,0,0.0440230891108512,-0.05299205332994423,0.07661794591990714
2022-06-19,0.0,0.7861136794090271,1,0.0,-0.014674363036950064,-0.002835266954369155
2022-06-20,-0.5318156480789185,0.5318156480789185,1,-0.5318156480789185,-0.17727188269297248,-0.13815836161375059
2022-06-21,0.442040741443634,0.8435346484184265,2,0.9738563895225525,-0.029924968878427827,-0.026759599149227285
2022-06-22,0.0587966333736072,0.8607055599039252,11,-0.3832441080700268,-0.010326091087225426,-0.006195654652335616
2022-06-23,-0.0258036255836486,0.9356007933616638,5,-0.0846002589572558,0.15834458307786456,-0.011356379769065335
2022-06-24,0.2884926597277323,0.934718628724416,3,0.3142962853113809,0.10716188917256399,0.046342152176481126
2022-06-25,0.0,0.0,0,-0.2884926597277323,0.08756301138136159,0.1527052817922648
2022-06-26,0.0,0.0,0,0.0,0.09616421990924445,0.06429713350353802
2022-06-27,0.9023464918136596,0.9023464918136596,1,0.9023464918136596,0.30078216393788687,0.2330071051915485
2022-06-28,0.0,0.0,0,-0.9023464918136596,0.30078216393788687,0.2381678303082782
2022-06-29,0.4066202342510223,0.7806221346060435,6,0.4066202342510223,0.43632224202156095,0.2617933452129362
2022-06-30,0.2755073492343609,0.7761004658845755,13,-0.1311128850166614,0.22737586116179476,0.3168948150598084
2022-07-01,-0.1758638732135296,0.7821725495159626,8,-0.45137122244789046,0.16875457009061823,0.28172204041710247
2022-07-02,0.0,0.0,0,0.1758638732135296,0.03321449200694413,0.10125274205437054
2022-07-03,-0.8709121346473694,0.8709121346473694,2,-0.8709121346473694,-0.3489253359536326,-0.07292968487510335
2022-07-04,-0.9740532636642456,0.9740532636642456,1,-0.10314112901687622,-0.6149884661038713,-0.3490643844581569
2022-07-05,0.0,0.9225489497184752,3,0.9740532636642456,-0.6149884661038713,-0.4041658543050291
2022-07-06,0.4493013620376587,0.9311678409576416,4,0.4493013620376587,-0.17491730054219526,-0.27913280725479145
2022-07-07,0.1124375015497207,0.9045979604125024,8,-0.336863860487938,0.18724628786246014,-0.2566453069448473
2022-07-08,0.6843354821205139,0.8312386512756348,5,0.5718979805707932,0.41535811523596483,0.05440421640872935
2022-07-09,0.3259429156780243,0.7710564196109772,10,-0.35839256644248957,0.3742386331160867,0.3144034522771833
2022-07-10,0.0,0.5946552753448486,1,-0.3259429156780243,0.3367594659328464,0.31440345227718336
2022-07-11,-0.5230615047308115,0.8568905316866361,13,-0.5230615047308115,-0.06570619635092871,0.11993087892348933
2022-07-12,0.4242117603619893,0.813330794374148,12,0.9472732650928009,-0.03294991478960705,0.18228573068594303
2022-07-13,-0.526631760597229,0.8734281539916993,5,-0.9508435209592183,-0.20849383498868337,-0.059907717857605555
2022-07-14,0.1006873324513435,0.8996190950274467,8,0.6273190930485726,-0.0005775559279650594,-0.1049588345029417
2022-07-15,-0.0973228633403778,0.8680552303791046,10,-0.1980101957917213,-0.17442243049542075,-0.12442340717101727
2022-07-16,0.5755937099456787,0.5755937099456787,1,0.6729165732860565,0.1929860596855485,0.09530763576428074
2022-07-17,0.0,0.8601421117782593,1,-0.5755937099456787,0.15942361553510068,0.010465283691882876
2022-07-18,0.0,0.9126682579517365,2,0.0,0.19186456998189327,0.11579163581132867
2022-07-19,-0.0028801390102931,0.9081719943455288,7,-0.0028801390102931,-0.0009600463367639966,0.09507814151900136
2022-07-20,0.0612070461114247,0.8495428065458933,6,0.0640871851217178,0.019442302367044237,0.12678412340936185
2022-07-21,0.0,0.0,0,-0.0612070461114247,0.019442302367044233,0.01166538142022611
2022-07-22,0.4043933153152466,0.6566526293754578,2,0.4043933153152466,0.15520012047555745,0.09254404448327543
2022-07-23,0.8328951001167297,0.8328951001167297,2,0.42850178480148315,0.41242947181065914,0.25912306450662137
2022-07-24,-0.9581756353378296,0.9581756353378296,5,-1.7910707354545594,0.09303759336471595,0.06806396524111406
2022-07-25,0.2421566645304362,0.8371392488479614,3,1.2003322998682657,0.03895870976977916,0.10425388892491638
2022-07-26,0.1335883776346842,0.8361677527427673,15,-0.10856828689575199,-0.19414353105756935,0.1309715644518532
2022-07-27,0.1804545181138175,0.7851636665207999,7,0.04686614047913329,0.18539985342631296,0.08618380501156739
2022-07-28,0.1384799182415008,0.92765611410141,6,-0.04197459987231669,0.15084093799666787,-0.052699231363478385
2022-07-29,0.392002210021019,0.7164631485939026,4,0.2535222917795182,0.23697888212544613,0.21733633770829136
2022-07-30,0.6907323002815247,0.8702389359474182,5,0.2987300902605057,0.4070714761813485,0.30705146485850904
2022-07-31,0.6219125986099243,0.6219125986099243,2,-0.06881970167160034,0.5682157029708229,0.40471630905355704
2022-08-01,0.6016651391983032,0.7597516562257495,14,-0.020247459411621094,0.6381033460299177,0.48895843327045424
2022-08-02,0.5462305247783661,0.781175285577774,4,-0.055434614419937134,0.5899360875288648,0.5705085545778272
2022-08-03,0.7155998647212982,0.8495039403438568,10,0.16936933994293213,0.6211651762326561,0.6352280855178831
2022-08-04,0.3882224932312965,0.8284725770354271,8,-0.32737737149000173,0.5500176275769872,0.5747261241078374
2022-08-05,0.10279181599617,0.7399413287639618,2,-0.2854306772351265,0.40220472464958856,0.47090196758508657
2022-08-06,0.0,0.860234260559082,1,-0.10279181599617,0.16367143640915585,0.35056893974542597
2022-08-07,0.0,0.0,0,0.0,0.03426393866539037,0.24132283478975278
2022-08-08,0.3024313946564992,0.9128010041183896,18,0.3024313946564992,0.1008104648855001,0.15868914077679291
2022-08-09,0.3269325613975525,0.7269065022468567,5,0.024501166741053293,0.20978798535135093,0.14643115441004415
2022-08-10,0.2713756373054103,0.854258512195788,19,-0.05555692409214219,0.300246531119821,0.1801479186718922
2022-08-11,0.2192822694778442,0.7954907864332199,4,-0.0520933678275661,0.27253015606026937,0.22400437256746103
2022-08-12,0.2045807441075643,0.7372897267341614,3,-0.014701525370279911,0.23174621696360664,0.26492052138897393
2022-08-13,0.2053037136793136,0.8002237975597382,4,0.0007229695717493045,0.20972224242157442,0.24549498519353677
2022-08-14,0.0,0.8700863718986511,1,-0.2053037136793136,0.13662815259562633,0.1801084729140263
2022-08-15,0.2258040110270182,0.8364470799763998,3,0.2258040110270182,0.14370257490211097,0.17099414765834786
2022-08-16,0.0,0.9296582639217376,2,-0.2258040110270182,0.0752680036756731,0.127137693762779
2022-08-17,0.400648421049118,0.8501940548419953,10,0.400648421049118,0.20881747735871245,0.16635122915108974
2022-08-18,0.2902347723642985,0.8675199309984843,15,-0.11041364868481951,0.23029439780447256,0.18333744088808673
2022-08-19,0.0,0.791341225306193,3,-0.2902347723642985,0.23029439780447256,0.18333744088808673
2022-08-20,0.0,0.0,0,0.0,0.0967449241214332,0.13817663868268312
2022-08-21,0.0,0.9451773762702942,1,0.0,0.0,0.13817663868268312
2022-08-22,0.0,0.9092629253864288,2,0.0,0.0,0.0580469544728595
2022-08-23,0.0,0.8887882828712463,1,0.0,0.0,0.0
2022-08-24,-0.9276362657546996,0.9276362657546996,1,-0.9276362657546996,-0.3092120885848995,-0.18552725315094012
2022-08-25,0.2470189849535624,0.8162811358769735,15,1.174655250708262,-0.22687242693371204,-0.13612345616022764
2022-08-26,0.1002558469772338,0.8591840982437133,5,-0.1467631379763286,-0.1934538112746341,-0.11607228676478087
2022-08-27,0.0,0.9353132247924804,1,-0.1002558469772338,0.11575827731026578,-0.11607228676478087
2022-08-28,0.0,0.9071232080459596,2,0.0,0.033418615659078305,-0.11607228676478087
2022-08-29,0.0,0.8316573321819305,5,0.0,0.0,0.06945496638615904
2022-08-30,-0.0108496397733688,0.9011232852935792,4,-0.0108496397733688,-0.0036165465911225637,0.0178812414407728
2022-08-31,0.0626091063022613,0.810598760843277,4,0.0734587460756301,0.0172531555096312,0.010351893305778298
2022-09-01,0.0,0.9068759679794312,1,-0.0626091063022613,0.0172531555096312,0.010351893305778298
2022-09-02,0.0,0.9045668244361876,1,0.0,0.020869702100754135,0.010351893305778298
2022-09-03,0.0,0.9287090301513672,1,0.0,0.0,0.010351893305778298
2022-09-04,0.0,0.0,0,0.0,0.0,0.01252182126045206
2022-09-05,0.0,0.8466771642367045,3,0.0,0.0,0.0
2022-09-06,0.2377431392669677,0.8581684976816177,4,0.2377431392669677,0.0792477130889896,0.04754862785339334
2022-09-07,-0.3847679429584079,0.8273945583237542,9,-0.6225110822253755,-0.04900826789714636,-0.029404960738288237
2022-09-08,0.4239420851071676,0.8014924208323161,15,0.8087100280655755,0.09230576047190948,0.05538345628314527
2022-09-09,0.3570840060710907,0.6913016140460968,2,-0.06685807903607688,0.13208604940661717,0.1268002574973634
2022-09-10,0.0,0.0,0,-0.3570840060710907,0.2603420303927531,0.1268002574973634
2022-09-11,0.0,0.0,0,0.0,0.11902800202369727,0.07925162964396988
2022-09-12,0.0,0.0,0,0.0,0.0,0.15620521823565145
2022-09-13,0.0012090504169464,0.8716162443161011,4,0.0012090504169464,0.0004030168056491701,0.07165861129760723
2022-09-14,0.7834203839302063,0.7834203839302063,1,0.7822113335132599,0.2615431447823846,0.15692588686943035
2022-09-15,0.168141096830368,0.822298675775528,4,-0.6152792870998383,0.317590177059174,0.19055410623550392
2022-09-16,-0.9753750562667848,0.9753750562667848,1,-1.1435161530971527,-0.007937858502069814,-0.004520905017853005
2022-09-17,0.0,0.9251524806022644,1,0.9753750562667848,-0.26907798647880526,-0.004520905017853005
2022-09-18,0.0,0.0,0,0.0,-0.3251250187555946,-0.004762715101242285
2022-09-19,0.5175531506538391,0.819262425104777,3,0.5175531506538391,0.1725177168846134,-0.057936161756515725
2022-09-20,0.3971105515956878,0.8489167392253876,2,-0.1204425990581513,0.3048879007498427,-0.01214227080345176
2022-09-21,-0.0163027346134185,0.8317625597119331,4,-0.41341328620910633,0.29945365587870315,0.1796721935272215
2022-09-22,-0.2606323560078938,0.882278839747111,3,-0.2443296213944753,0.040058486991458864,0.12754572232564274
2022-09-23,-0.1715746521949768,0.7911557753880819,3,0.089057703812917,-0.14950324760542935,0.09323079188664737
2022-09-24,0.0,0.8718982636928558,2,0.1715746521949768,-0.14406900273428982,-0.010279838244120454
2022-09-25,0.0,0.0,0,0.0,-0.05719155073165857,-0.08970194856325801
2022-09-26,0.3026973307132721,0.7033600211143494,4,0.3026973307132721,0.10089911023775773,-0.025901935497919894
2022-09-27,0.5643061995506287,0.5643061995506287,1,0.26160886883735657,0.28900117675463394,0.1390857756137846
2022-09-28,0.4369642585515976,0.8998293876647949,4,-0.12734194099903107,0.43465592960516647,0.2607935577630995
2022-09-29,0.0,0.8691262006759644,1,-0.4369642585515976,0.33375681936740914,0.2607935577630995
2022-09-30,0.524977034330368,0.8749434292316437,10,0.524977034330368,0.32064709762732224,0.3657889646291731
2022-10-01,0.2556244552135467,0.7612261980772018,20,-0.2693525791168213,0.2602004965146386,0.356374389529228
2022-10-02,-0.060376226902008,0.8849215904871622,3,-0.3160006821155547,0.24007508754730264,0.2314379042387007
2022-10-03,0.2496842503547668,0.820177960395813,10,0.31006047725677477,0.1483108262221022,0.1939819025993345
2022-10-04,0.3017496541142463,0.8169136047363281,8,0.05206540375947952,0.16368589252233542,0.2543318334221838
2022-10-05,0.361953467130661,0.7520675301551819,10,0.0602038130164147,0.30446245719989173,0.22172711998224237
2022-10-06,0.287512923280398,0.7393527179956436,12,-0.074440543850263,0.31707201484176883,0.22810481359561266
2022-10-07,0.0033206939697265,0.9226889345380996,9,-0.2841922293106715,0.21759569479359553,0.24084419776995958
2022-10-08,0.0,0.7694295048713684,2,-0.0033206939697265,0.0969445390833752,0.1909073476990062
2022-10-09,-0.2526063521703084,0.8795066674550375,3,-0.2526063521703084,-0.0830952194001936,0.08003614644209525
2022-10-10,0.1360622559274946,0.8365698541913714,7,0.388668608097803,-0.03884803208093757,0.03485790420146197
2022-10-11,0.3929650620980696,0.80806565284729,11,0.256902806170575,0.0921403219517523,0.05594833196499628
2022-10-12,0.1803518258608304,0.8281468794896052,13,-0.21261323623723918,0.23645971462879858,0.09135455834321707
2022-10-13,0.3113847772280375,0.9194000959396362,3,0.13103295136720708,0.2949005550623129,0.15363151378882456
2022-10-14,0.5003097951412201,0.7393999646107355,6,0.1889250179131826,0.33068213274336306,0.3042147432511303
2022-10-15,0.0,0.0,0,-0.5003097951412201,0.27056485745641956,0.2770022920656313
2022-10-16,-0.0923390686511993,0.8703728020191193,2,-0.0923390686511993,0.13599024216334063,0.17994146591577756
2022-10-17,0.0,0.780569593111674,3,0.0923390686511993,-0.030779689550399395,0.14387110074361148
2022-10-18,0.1650997847318649,0.8108269721269608,4,0.1650997847318649,0.024253572026888905,0.11461410224437696
2022-10-19,-0.0313664476076761,0.8239974776903788,3,-0.196466232339541,0.04457777904139664,0.008278853694597719
2022-10-20,0.2369017601013183,0.763643816113472,8,0.2682682077089944,0.12354503240850274,0.05565920571486138
2022-10-21,0.9298850893974304,0.9298850893974304,1,0.6929833292961121,0.37847346729702463,0.2601040373245873
2022-10-22,0.2580300569534302,0.8207483092943827,3,-0.6718550324440002,0.4749389688173933,0.31171004871527336
2022-10-23,-0.039787471294403,0.8536879420280457,3,-0.2978175282478332,0.38270922501881954,0.27073259751001977
2022-10-24,0.0,0.8428783714771271,2,0.039787471294403,0.07274752855300944,0.277005887031555
2022-10-25,-0.6995344161987305,0.6995344161987305,2,-0.6995344161987305,-0.24644062916437745,0.08971865177154525
2022-10-26,0.0,0.9296838641166688,1,0.6995344161987305,-0.2331781387329098,-0.09625836610794083
2022-10-27,0.1124458089470863,0.8364302814006805,8,0.1124458089470863,-0.19569620241721433,-0.1253752157092096
2022-10-28,0.3168578346570332,0.8583901723225912,3,0.2044120257099469,0.1431012145347069,-0.05404615451892236
2022-10-29,0.0,0.0,0,-0.3168578346570332,0.1431012145347069,-0.05404615451892235
2022-10-30,0.4761092960834503,0.9402283132076265,2,0.4761092960834503,0.26432237691349486,0.1810825879375138
2022-10-31,0.5059746503829956,0.8813757002353668,24,0.029865354299545288,0.3273613154888157,0.28227751801411294
2022-11-01,0.0976193462099347,0.8496874485697065,14,-0.4083553041730609,0.3599010975587939,0.27931222546668255
2022-11-02,-0.2126053316252572,0.8487170338630676,28,-0.3102246778351919,0.13032955498922474,0.17341959221022452
2022-11-03,0.0641236030138455,0.820538213619819,13,0.2767289346391027,-0.016954127467158627,0.1862443128129936
2022-11-04,0.0,0.0,0,-0.0641236030138455,-0.04949390953713686,0.09102245359630354
2022-11-05,0.0,0.0,0,0.0,0.021374534337948874,-0.010172476480295576
2022-11-06,0.0,0.9379249215126038,1,0.0,0.0,-0.029696345722282514
2022-11-07,0.2283070087432861,0.8340303699175516,9,0.2283070087432861,0.07610233624776241,0.05848612235142614
2022-11-08,0.3924973011016845,0.7160895764827728,2,0.1641902923583984,0.2069347699483239,0.12416086196899397
2022-11-09,-0.4504644870758056,0.8565914928913116,2,-0.8429617881774901,0.05677994092305536,0.03406796455383283
2022-11-10,-0.0672386686007181,0.8364657709995905,12,0.3832258184750875,-0.041735284858279376,0.02062023083368921
2022-11-11,0.1253209710121154,0.7696802467107773,4,0.1925596396128335,-0.1307940615548024,0.045684425036112294
2022-11-12,0.0,0.923629879951477,1,-0.1253209710121154,0.01936076747046613,2.302328745507065e-05
2022-11-13,0.5243637959162394,0.7854061524073283,3,0.5243637959162394,0.21656158897611863,0.026396322250366044
2022-11-14,-0.3963512976964314,0.8921929995218912,3,-0.9207150936126708,0.04267083273993636,0.03721896012624089
2022-11-15,0.1068967059254646,0.8041590079665184,8,0.503248003621896,0.07830306804842456,0.07204603503147741
2022-11-16,-0.2776545484860738,0.7955975731213888,3,-0.38455125441153837,-0.1890363800856798,-0.008549068868160403
2022-11-17,-0.1661076068878174,0.849460220336914,5,0.1115469415982564,-0.11228848314947515,-0.04177059024572388
2022-11-18,0.191995196044445,0.7541460916399956,8,0.3581028029322624,-0.08392231977648168,-0.10824431022008274
2022-11-19,0.0,0.0,0,-0.191995196044445,0.008629196385542928,-0.028974050680796486
2022-11-20,0.8278592824935913,0.8278592824935913,1,0.8278592824935913,0.3399514928460125,0.11521846463282885
2022-11-21,0.3816313594579696,0.8455354124307632,12,-0.4462279230356217,0.40316354731718734,0.24707564622163755
2022-11-22,-0.2130266163084242,0.8456696205668979,9,-0.5946579757663938,0.3321546752143793,0.23769184433751617
2022-11-23,0.1180313527584075,0.85076804459095,8,0.3310579690668317,0.09554536530265134,0.22289907568030864
2022-11-24,0.3130333622296651,0.9223357439041138,3,0.19500200947125762,0.07267936622654984,0.2855057481262417
2022-11-25,0.0,0.9403380155563354,1,-0.3130333622296651,0.14368823832935793,0.11993389162752344
2022-11-26,0.0,0.5195736885070801,1,0.0,0.1043444540765554,0.043607619735929505
2022-11-27,0.0,0.0,0,0.0,0.0,0.08621294299761435
2022-11-28,0.0143907495907374,0.7995714289801461,7,0.0143907495907374,0.00479691653024617,0.06548482236408032
2022-11-29,0.9029511511325836,0.9029511511325836,2,0.8885604015418462,0.3057806335744407,0.18346838014466402
2022-11-30,0.4359275549650192,0.783426895737648,4,-0.4670235961675644,0.45108981856278046,0.27065389113766786
2022-12-01,0.4747300446033478,0.8198835551738739,2,0.03880248963832855,0.6045362502336505,0.3655999000583374
2022-12-02,0.152759850025177,0.7206605076789856,2,-0.3219701945781708,0.35447248319784835,0.3961518700633728
2022-12-03,0.0,0.8807000517845154,1,-0.152759850025177,0.20916329820950863,0.3932737201452253
2022-12-04,0.0,0.0,0,0.0,0.0509199500083927,0.2126834899187086
2022-12-05,0.0921725034713745,0.8404193189409044,9,0.0921725034713745,0.030724167823791868,0.14393247961997968
2022-12-06,0.2659446682248796,0.7651899712426322,7,0.1737721647535051,0.11937239056541842,0.10217540434428604
2022-12-07,0.0,0.0,0,-0.2659446682248796,0.11937239056541842,0.07162343433925064
2022-12-08,0.0,0.0,0,0.0,0.08864822274162691,0.07162343433925064
2022-12-09,-0.097087562084198,0.836078405380249,5,-0.097087562084198,-0.0323625206947323,0.052205921922411046
2022-12-10,0.0,0.7164309024810791,1,0.097087562084198,-0.0323625206947323,0.033771421228136145
2022-12-11,-0.3301986455917358,0.8001299202442169,2,-0.3301986455917358,-0.14242873589197755,-0.08545724153518694
2022-12-12,-0.1613889137903849,0.929376502831777,6,0.1688097318013509,-0.16386251979403985,-0.1177350242932639
2022-12-13,0.0,0.0,0,0.1613889137903849,-0.16386251979403985,-0.1177350242932639
2022-12-14,0.2783084996044636,0.6779060922563076,8,0.2783084996044636,0.03897319527135993,-0.0426558119555316
2022-12-15,0.5726308822631836,0.8180696368217468,6,0.29432238265872,0.28364646062254945,0.07187036449710513
2022-12-16,0.7888142764568329,0.7888142764568329,2,0.2161833941936493,0.5465845527748271,0.2956729489068189
2022-12-17,0.0,0.8848981857299805,1,-0.7888142764568329,0.4538150529066725,0.32795073166489586
2022-12-18,0.0,0.0,0,0.0,0.262938092152278,0.32795073166489586
2022-12-19,0.2469696626067161,0.7794770151376724,8,0.2469696626067161,0.08232322086890574,0.3216829642653463
2022-12-20,-0.0476874063412348,0.7928130378325781,12,-0.2946570689479509,0.0664274187551608,0.1976193065444627
2022-12-21,0.0201325813929239,0.8346063017845153,15,0.0678199877341587,0.07313827921946876,0.04388296753168086
2022-12-22,0.2306606173515319,0.7120440867212083,9,0.210528035958608,0.06770193080107403,0.09001509100198724
2022-12-23,0.0,0.8728330036004385,6,-0.2306606173515319,0.08359773291481896,0.09001509100198724
2022-12-24,0.0,0.0,0,0.0,0.076886872450511,0.04062115848064402
2022-12-25,-0.479701280593872,0.479701280593872,1,-0.479701280593872,-0.15990042686462363,-0.04578161636988343
2022-12-26,-0.5985783338546753,0.9125831921895344,3,-0.11887705326080328,-0.3594265381495154,-0.16952379941940326
2022-12-27,0.0,0.9390161633491516,2,0.5985783338546753,-0.3594265381495154,-0.21565592288970964
2022-12-28,-0.1996961398558183,0.7566564841703936,11,-0.1996961398558183,-0.26609149123683085,-0.2555951508608733
2022-12-29,-0.0840595754293295,0.7928831279277802,13,0.1156365644264888,-0.09458523842838223,-0.2724070659467392
2022-12-30,-0.9664702415466307,0.9664702415466307,1,-0.8824106661173012,-0.4167419856105925,-0.369760858137291
2022-12-31,0.0,0.0,0,0.9664702415466307,-0.350176605658653,-0.2500451913663559
2023-01-01,-0.6874893307685852,0.6874893307685852,2,-0.6874893307685852,-0.551319857438405,-0.38754305752007295
2023-01-02,0.5248323976993561,0.8010597825050354,6,1.2123217284679413,-0.054218977689742674,-0.24263735000903805
2023-01-03,0.385693868001302,0.8523877461751302,6,-0.13913852969805407,0.074345644977358,-0.14868666132291175
2023-01-04,0.0,0.816850999991099,3,-0.385693868001302,0.3035087552335531,0.0446073869864144
2023-01-05,-0.2426874786615371,0.862205371260643,4,-0.2426874786615371,0.047668796446588675,-0.003930108745893018
2023-01-06,0.0216707706451416,0.8214995861053467,5,0.26435824930667867,-0.0736722360054648,0.13790191153685233
2023-01-07,0.0,0.6885131597518921,1,-0.0216707706451416,-0.0736722360054648,0.03293543199698114
2023-01-08,0.4249853789806366,0.8449191153049469,2,0.4249853789806366,0.1488853832085931,0.040793734192848055
2023-01-09,0.5951812778200422,0.8514561653137207,7,0.17019589883940556,0.34005555226689327,0.15982998975685647
2023-01-10,0.0010411685163324,0.839640812440352,11,-0.5941401093037098,0.3404026084390041,0.2085757191924304
2023-01-11,-0.5466456157820565,0.8591906485103425,21,-0.5476867842983889,0.016525610184773054,0.09491244190699075
2023-01-12,-0.1768163839975992,0.7961792151133219,3,0.3698292317844573,-0.24080694375444076,0.059549165107470936
2023-01-13,0.0,0.8638038039207458,1,0.1768163839975992,-0.2411539999265515,-0.025447910688656383
2023-01-14,0.0,0.0,0,0.0,-0.058938794665866025,-0.1444841662526648
2023-01-15,-0.8018728892008463,0.8018728892008463,3,-0.8018728892008463,-0.2672909630669484,-0.3050669777961006
